channel_name,channel_id,video_id,title,description,published_at,tags,category_id,default_language,duration,dimension,definition,caption,view_count,like_count,favorite_count,comment_count,privacy_status,license,embeddable,made_for_kids,topic_categories,thumbnail_url,thumbnail_path
한국암웨이 | Amway Korea,UCFIvAd47LFnUAAQWsvfgLrw,nrssUgoT8os,CORE 레이스 - 싱글 II & 릴레이 편,"12/21 CORE 파일럿 이벤트 🚨D-3🚨

따끈따끈🔥🔥 CORE 운동 영상 공개! 💪

본 운동 영상은 레이스 당일 부트캠프에서 정식 상영 됩니다. 동작을 미리 숙지하고 오시면 원활한 레이스가 가능합니다.

00:03 CORE 운동 소개
00:22 점핑 잭
00:55 점프 스쿼트
01:23 버피 점프
01:56 워킹 런지
02:52 숄더프레스
03:44 니 푸쉬업

운동하며 성장하는 커뮤니티 
CORE",2025-12-18T08:01:08Z,"암웨이,Amway,한국암웨이,Amway Korea,직접판매,ABN,sABN,ABO,다단계,글로벌,좋은생활 주식회사,리더십 세미나,leadership seminar,NQ,원포원,141,아티스트리. Artistry,화장품,뷰티,암웨이 화장품,피부,솔루션,메이크업,남자,남성화장품,암웨이비타민,뉴트리라이트,Nutrilite,건강,영양제,전문가,더블엑스,비타민,vitamin,double X,대학생,기능,식품,스펙,기자단,NQ 지수,뉴트리 농장,유기농,바디키,Bodykey",24,ko,PT5M5S,2d,hd,false,677,21,0,0,public,youtube,True,False,"https://en.wikipedia.org/wiki/Health,https://en.wikipedia.org/wiki/Lifestyle_(sociology),https://en.wikipedia.org/wiki/Physical_fitness",https://i.ytimg.com/vi/nrssUgoT8os/maxresdefault.jpg,thumbnails_Health\한국암웨이AmwayKorea\nrssUgoT8os.jpg
한국암웨이 | Amway Korea,UCFIvAd47LFnUAAQWsvfgLrw,mhS-WxL9aH4,CORE 레이스 - 싱글 I & 더블 편,"12/21 CORE 파일럿 이벤트 🚨D-3🚨

따끈따끈🔥🔥 CORE 운동 영상 공개! 💪

본 운동 영상은 레이스 당일 부트캠프에서 정식 상영 됩니다. 동작을 미리 숙지하고 오시면 원활한 레이스가 가능합니다.

00:03 CORE 운동 소개
00:22 점핑 잭
00:55 스쿼트
01:30 슬로우 버피점프
02:22 워킹 런지
03:14 숄더프레스
04:07 니 푸쉬업

운동하며 성장하는 커뮤니티 
CORE",2025-12-18T08:00:48Z,"암웨이,Amway,한국암웨이,Amway Korea,직접판매,ABN,sABN,ABO,다단계,글로벌,좋은생활 주식회사,리더십 세미나,leadership seminar,NQ,원포원,141,아티스트리. Artistry,화장품,뷰티,암웨이 화장품,피부,솔루션,메이크업,남자,남성화장품,암웨이비타민,뉴트리라이트,Nutrilite,건강,영양제,전문가,더블엑스,비타민,vitamin,double X,대학생,기능,식품,스펙,기자단,NQ 지수,뉴트리 농장,유기농,바디키,Bodykey",24,ko,PT5M22S,2d,hd,false,670,23,0,0,public,youtube,True,False,"https://en.wikipedia.org/wiki/Health,https://en.wikipedia.org/wiki/Lifestyle_(sociology),https://en.wikipedia.org/wiki/Physical_fitness",https://i.ytimg.com/vi/mhS-WxL9aH4/maxresdefault.jpg,thumbnails_Health\한국암웨이AmwayKorea\mhS-WxL9aH4.jpg
한국암웨이 | Amway Korea,UCFIvAd47LFnUAAQWsvfgLrw,algTKxdgPbc,[꿀팁가득] 메이크업 아티스트가 알려주는 기미잡티 커버 메이크업 | 아티스트리,"메이크업 아티스트 엄아영 원장님이 알려주는 기미잡티 커버 메이크업
완벽하지만 답답하지 않은 커버 메이크업 꿀팁 대방출! 이렇게만 따라해보세요.

[사용 제품]
* 아티스트리 퓨처 글로우 세럼 컨실러
https://www.amway.co.kr/shop/beauty/makeup/base-makeup/concealer/p/127825D

* 아티스트리 에버 퍼펙트 파우더 파운데이션
https://www.amway.co.kr/shop/beauty/makeup/base-makeup/powder-foundation/p/127832D

#한국암웨이 #아티스트리 #초밀착 #세럼컨실러 #파우더파운데이션 #커버메이크업 #중년메이크업",2025-09-18T00:59:11Z,"암웨이,Amway,한국암웨이,Amway Korea,직접판매,ABN,sABN,ABO,다단계,글로벌,좋은생활 주식회사,리더십 세미나,leadership seminar,NQ,원포원,141,아티스트리,Artistry,화장품,뷰티,암웨이 화장품,피부,솔루션,메이크업,남자,남성화장품,암웨이비타민,스킨케어,여성 화장품,아티스트리 스튜디오,스튜디오 스킨,초밀착,세럼컨실러,파우더파운데이션,커버메이크업,중년메이크업",24,ko,PT6M50S,2d,hd,false,4027,88,0,0,public,youtube,True,False,https://en.wikipedia.org/wiki/Lifestyle_(sociology),https://i.ytimg.com/vi/algTKxdgPbc/maxresdefault.jpg,thumbnails_Health\한국암웨이AmwayKorea\algTKxdgPbc.jpg
한국암웨이 | Amway Korea,UCFIvAd47LFnUAAQWsvfgLrw,8dz6esEWEwI,암웨이 창업이념과 가치,"시대를 초월하는 우리의 정체성, 암웨이 창업이념을 바탕으로 파트너십, 개인 가치 존중, 정직과 신뢰, 그리고 책임감의 가치를 실천하는 것. 
이것은 결코 변하지 않을 암웨이의 약속이자, 우리를 지탱하는 철학입니다.

#암웨이 #창업이념 #가치",2025-06-05T01:28:37Z,"암웨이,Amway,한국암웨이,Amway Korea,직접판매,ABN,sABN,ABO,다단계,글로벌,좋은생활 주식회사,리더십 세미나,leadership seminar,NQ,원포원,141,아티스트리,Artistry,화장품,뷰티,암웨이 화장품,피부,솔루션,메이크업,남자,남성화장품,암웨이비타민,창업이념,가치",24,ko,PT5M45S,2d,hd,false,4333,99,0,0,public,youtube,True,False,https://en.wikipedia.org/wiki/Business,https://i.ytimg.com/vi/8dz6esEWEwI/maxresdefault.jpg,thumbnails_Health\한국암웨이AmwayKorea\8dz6esEWEwI.jpg
한국암웨이 | Amway Korea,UCFIvAd47LFnUAAQWsvfgLrw,RZIOPNpB1Ys,"2024 팀뉴트리라이트, 국가대표와 함께한 금빛 여정 속으로!","🌿금빛 모닝 루틴, GUT Morning!☀️ 금빛 메달이 되어 돌아오다!

팀뉴트리라이트와 함께 파리 대회를 마친 국가대표 선수들을 만나보았습니다.🏅

국가대표가 선택한 금빛 모닝루틴, GUT Morning 금빛 여정은 계속 됩니다.😊

팀뉴트라이트가 2010년부터 지난 14년간 후원해온 역대 선수들은

금메달 28개 포함, 총 68개의 메달을 획득하며 건강의 밸런스가 승부의 베이스가 되는 것을 증명하고 있습니다.

대한민국 국가대표 선수들에게 뉴트리라이트 제품의 균형 잡힌 영양공급을 통해 최적의 건강을 유지할 수 있도록 도움을 주고 있는 팀뉴트리라이트.                                                                                                                                                                                

팀 뉴트리라이트는 대한민국 생활 습관 성형의 시작 ‘것모닝 코리아’와 함께합니다.

#한국암웨이 #것모닝 #gutmorning

✔ 유튜브, 인스타그램 등 SNS에 올릴 수 없으며 편집/재가공하여 사용할 수 없습니다.
✔본 컨텐츠의 저작권은 한국암웨이의 소유이므로 임의적인 수정/변경/편집 사용을 금지합니다.",2024-11-13T00:59:20Z,"암웨이,Amway,한국암웨이,Amway Korea,직접판매,ABN,sABN,ABO,다단계,글로벌,좋은생활 주식회사,리더십 세미나,leadership seminar,NQ,원포원,141,아티스트리,Artistry,화장품,뷰티,암웨이 화장품,피부,솔루션,메이크업,남자,남성화장품,암웨이비타민,뉴트리라이트,Nutrilite,건강,영양제,전문가,더블엑스,비타민,vitamin,double X,대학생,기능,식품,스펙,기자단,NQ 지수,뉴트리 농장,유기농,바디키,Bodykey",24,ko,PT3M17S,2d,hd,false,1568,35,0,0,public,youtube,True,False,https://en.wikipedia.org/wiki/Sport,https://i.ytimg.com/vi/RZIOPNpB1Ys/maxresdefault.jpg,thumbnails_Health\한국암웨이AmwayKorea\RZIOPNpB1Ys.jpg
한국암웨이 | Amway Korea,UCFIvAd47LFnUAAQWsvfgLrw,UAdvnZGyF2Y,[What’s in my GUT] 지요셉 대표님이 알려주는 마이크로바이옴 변화 해석 및 관리 팁!,"HEM Pharma 지요셉 대표님과 마이크로바이옴 결과 리포트를 꼼꼼히 파헤쳐 보는 시간, 왓츠 인 마이 것(What’s in my GUT)!

맞춤형 프로바이오틱스를 꾸준히 섭취했는데, 왜 마이크로바이옴 결과가 모두 좋아지지 않았을까요? 🤔

마이랩을 통해 장 건강을 관리하고 계신 허은숙 리더님의 건강 고민과 
다회차 마이크로바이옴 분석 결과 리포트를 확인 후 생긴 궁금증을 들어보고 😊
지요셉 대표님이 직접 알려주는 다회차 결과 리포트 해석 방법과 장 건강 관리 TIP을 확인해 보세요! 📝

#마이크로바이옴 #마이크로바이옴솔루션 #맞춤형프로바이오틱스 #맞춤형유산균",2024-10-21T02:14:27Z,"암웨이,Amway,한국암웨이,Amway Korea,직접판매,ABN,sABN,ABO,다단계,글로벌,좋은생활 주식회사,리더십 세미나,leadership seminar,NQ,원포원,141,아티스트리,Artistry,화장품,뷰티,암웨이 화장품,피부,솔루션,메이크업,남자,남성화장품,암웨이비타민,뉴트리라이트,Nutrilite,건강,영양제,전문가,더블엑스,비타민,vitamin,double X,대학생,기능,식품,스펙,기자단,NQ 지수,뉴트리 농장,유기농,바디키,Bodykey",24,ko,PT16M40S,2d,hd,false,11187,178,0,0,public,youtube,True,False,https://en.wikipedia.org/wiki/Health,https://i.ytimg.com/vi/UAdvnZGyF2Y/hqdefault.jpg,thumbnails_Health\한국암웨이AmwayKorea\UAdvnZGyF2Y.jpg
한국암웨이 | Amway Korea,UCFIvAd47LFnUAAQWsvfgLrw,YIXNTEG95X0,[What’s in my GUT] 일란성 쌍둥이어도 마이크로바이옴 상태는 다를 수 있다?,"HEM Pharma 지요셉 대표님과 마이크로바이옴 결과 리포트를 꼼꼼히 파헤쳐 보는 시간, 왓츠 인 마이 것(What’s in my GUT)! 

일란성 쌍둥이를 키우고 계신 이정은 리더님의 아이들 건강 관리 고민을 들어보고👦👦
지요셉 대표님이 알려주는 마이크로바이옴 상태의 차이를 야기하는 식/생활 습관과 관리 방법을 확인해 보세요! 🤓

#마이크로바이옴 #마이크로바이옴솔루션 #맞춤형프로바이오틱스 #맞춤형유산균",2024-10-21T02:14:09Z,"암웨이,Amway,한국암웨이,Amway Korea,직접판매,ABN,sABN,ABO,다단계,글로벌,좋은생활 주식회사,리더십 세미나,leadership seminar,NQ,원포원,141,아티스트리,Artistry,화장품,뷰티,암웨이 화장품,피부,솔루션,메이크업,남자,남성화장품,암웨이비타민,뉴트리라이트,Nutrilite,건강,영양제,전문가,더블엑스,비타민,vitamin,double X,대학생,기능,식품,스펙,기자단,NQ 지수,뉴트리 농장,유기농,바디키,Bodykey",24,ko,PT14M3S,2d,hd,false,4666,77,0,0,public,youtube,True,False,https://en.wikipedia.org/wiki/Health,https://i.ytimg.com/vi/YIXNTEG95X0/maxresdefault.jpg,thumbnails_Health\한국암웨이AmwayKorea\YIXNTEG95X0.jpg
한국암웨이 | Amway Korea,UCFIvAd47LFnUAAQWsvfgLrw,bt4EflzdQJs,"25센트라이드 New Bike, 라이딩을 새롭게!","나의 최대 속도에 맞춰 자동 조절되는 인터벌 강도로 개인 코치가 함께하듯!
손쉬운 원터치 안장 조절과 페달 고정 세이프티락으로 온 가족이 더 안전하게!
보이스 채팅이 가능한 크루 라이딩으로 더 끈끈하게!

#25센트라이드 #스마트바이크 #라이딩을새롭게 #자동강도조절 #개인운동코치 #인터벌라이딩 #인터벌운동 #운동효과 #틴즈라이딩 #브레인스피닝 #그룹라이딩 #보이스채팅 #한국암웨이",2024-10-15T01:00:17Z,"암웨이,Amway,한국암웨이,Amway Korea,직접판매,ABN,sABN,ABO,다단계,글로벌,좋은생활 주식회사,리더십 세미나,leadership seminar,NQ,원포원,141,아티스트리,Artistry,화장품,뷰티,암웨이 화장품,피부,솔루션,메이크업,남자,남성화장품,암웨이비타민",24,ko,PT3M27S,2d,hd,false,15347,113,0,0,public,youtube,True,False,"https://en.wikipedia.org/wiki/Health,https://en.wikipedia.org/wiki/Lifestyle_(sociology),https://en.wikipedia.org/wiki/Physical_fitness",https://i.ytimg.com/vi/bt4EflzdQJs/maxresdefault.jpg,thumbnails_Health\한국암웨이AmwayKorea\bt4EflzdQJs.jpg
김수연의 우아한 노화,UC-OldTguSguK0v-d21Tmryw,p6itVRXwy0s,변비로 고통 받는 사람들이 저지르는 5가지 실수 | 나이들수록 변비가 생기는 의학적 이유,"변비약없이 매일 아침 쾌변 보는 방법
나이들수록 변비가 생기는 이유!

김수연의 우아한 노화✨

""이왕 늙는 거, 우아하게!""
아름답고 우아하게 나이 드는 법을
의학적 지식을 바탕으로 쉽고 편하게 풀어드립니다.

📝김수연의 우아한 노화 블로그
https://blog.naver.com/creativemd

🗪 카톡 상담
http://pf.kakao.com/_xhxlgyl

#변비 #변비예방 #변비해결 #쾌변  #항노화 #노화",2026-03-25T09:48:54Z,"건강,노화,항노화,안티에이징,미토콘드리아,Mitochondria",26,ko,PT10M45S,2d,hd,true,5989,276,0,17,public,youtube,True,False,https://en.wikipedia.org/wiki/Health,https://i.ytimg.com/vi/p6itVRXwy0s/maxresdefault.jpg,thumbnails_Health\김수연의우아한노화\p6itVRXwy0s.jpg
김수연의 우아한 노화,UC-OldTguSguK0v-d21Tmryw,jIMhjUGvxfk,나이들수록 체취가 나는 진짜 이유 | 모르면 부끄러운 체취 관리법,"나이들수록 짙어지는 체취 관리하는 방법

김수연의 우아한 노화✨

""이왕 늙는 거, 우아하게!""
아름답고 우아하게 나이 드는 법을
의학적 지식을 바탕으로 쉽고 편하게 풀어드립니다.

📝김수연의 우아한 노화 블로그
https://blog.naver.com/creativemd

🗪 카톡 상담
http://pf.kakao.com/_xhxlgyl

#체취 #체취관리 #노인냄새 #노화 #항노화 #우아한노화",2026-03-18T09:47:51Z,"건강,노화,항노화,체취,노인냄새,구취,정수리냄새,냄새,노인 냄새",26,ko,PT11M50S,2d,hd,true,28215,711,0,18,public,youtube,True,False,https://en.wikipedia.org/wiki/Health,https://i.ytimg.com/vi/jIMhjUGvxfk/maxresdefault.jpg,thumbnails_Health\김수연의우아한노화\jIMhjUGvxfk.jpg
김수연의 우아한 노화,UC-OldTguSguK0v-d21Tmryw,JadWam-2c-Q,"""암 앞에서는 의사도 작아집니다"" 20년차 의사가 느낀 암이 무서운 진짜 이유","겪어보지 않으면 모르는 암이 무서운 진짜 이유
 
김수연의 우아한 노화✨

""이왕 늙는 거, 우아하게!""
아름답고 우아하게 나이 드는 법을
의학적 지식을 바탕으로 쉽고 편하게 풀어드립니다.

📝김수연의 우아한 노화 블로그
https://blog.naver.com/creativemd

🗪 카톡 상담
http://pf.kakao.com/_xhxlgyl

#암 #췌장암 #유방암 #건강검진 #노화 #노화예방  #우아한노화",2026-03-11T08:06:21Z,"건강,노화,항노화,나이들수록,운동,식사,식단,노화 운동,근력 운동,노년 근육,등산,걷기,마라톤,자전거",26,ko,PT12M22S,2d,hd,false,20812,742,0,28,public,youtube,True,False,https://en.wikipedia.org/wiki/Health,https://i.ytimg.com/vi/JadWam-2c-Q/maxresdefault.jpg,thumbnails_Health\김수연의우아한노화\JadWam-2c-Q.jpg
김수연의 우아한 노화,UC-OldTguSguK0v-d21Tmryw,Pr47Y-5RUbg,"""앉아만 있어도 젊어집니다"" 논문으로 밝혀진 사우나의 놀라운 효과","사우나 꾸준히 했더니 나타난 충격적인 신체 변화

김수연의 우아한 노화✨

""이왕 늙는 거, 우아하게!""
아름답고 우아하게 나이 드는 법을
의학적 지식을 바탕으로 쉽고 편하게 풀어드립니다.

📝김수연의 우아한 노화 블로그
https://blog.naver.com/creativemd

🗪 카톡 상담
http://pf.kakao.com/_xhxlgyl

#사우나 #사우나효과 #노화예방 #노화 #항노화  #sauna #saunatherapy",2026-03-04T09:04:34Z,"건강,노화,항노화,안티에이징,미토콘드리아,Mitochondria",26,ko,PT10M17S,2d,hd,true,111526,1889,0,99,public,youtube,True,False,https://en.wikipedia.org/wiki/Health,https://i.ytimg.com/vi/Pr47Y-5RUbg/maxresdefault.jpg,thumbnails_Health\김수연의우아한노화\Pr47Y-5RUbg.jpg
김수연의 우아한 노화,UC-OldTguSguK0v-d21Tmryw,uOSIfim1T84,"""이런 신발 신다가 더 크게 다칩니다!"" 나이들수록 알아야 할 신발의 중요성을 의사가 알려드립니다","나이들수록 이런 신발 절대 신지마세요!
신발 잘못신다가 관절 다 나갑니다

김수연의 우아한 노화✨

""이왕 늙는 거, 우아하게!""
아름답고 우아하게 나이 드는 법을
의학적 지식을 바탕으로 쉽고 편하게 풀어드립니다.

📝김수연의 우아한 노화 블로그
https://blog.naver.com/creativemd

🗪 카톡 상담
http://pf.kakao.com/_xhxlgyl",2026-02-25T08:04:47Z,"건강,노화,항노화,나이들수록,근력 운동,족저근막염,통증,허리통증,무릎통증",26,ko,PT9M24S,2d,hd,true,71144,1100,0,27,public,youtube,True,False,https://en.wikipedia.org/wiki/Health,https://i.ytimg.com/vi/uOSIfim1T84/maxresdefault.jpg,thumbnails_Health\김수연의우아한노화\uOSIfim1T84.jpg
김수연의 우아한 노화,UC-OldTguSguK0v-d21Tmryw,zkQ3fkTMlqI,"""술 한잔도 절대 안됩니다"" 의사가 술을 말리는 진짜 이유","매일 술 마셔도 몸이 멀쩡한 이유

김수연의 우아한 노화✨

""이왕 늙는 거, 우아하게!""
아름답고 우아하게 나이 드는 법을
의학적 지식을 바탕으로 쉽고 편하게 풀어드립니다.

📝김수연의 우아한 노화 블로그
https://blog.naver.com/creativemd

🗪 카톡 상담
http://pf.kakao.com/_xhxlgyl

#노화  #술 #간 #지방간 #건강관리 #건강상식",2026-02-19T08:56:43Z,"건강,노화,항노화,나이들수록,운동,식사,식단,우아한 노화,저속노화,노화예방,술,음주문화,건강검진,건강상식,건강관리",26,ko,PT8M5S,2d,hd,true,194766,3804,0,493,public,youtube,True,False,https://en.wikipedia.org/wiki/Health,https://i.ytimg.com/vi/zkQ3fkTMlqI/maxresdefault.jpg,thumbnails_Health\김수연의우아한노화\zkQ3fkTMlqI.jpg
김수연의 우아한 노화,UC-OldTguSguK0v-d21Tmryw,Zso_UiFcp-s,50대 의사가 알려주는 천천히 늙는 사람들의 단 한 가지 차이점 | 노화를 결정하는 미토콘드리아,"천천히 늙으려면 반드시 지켜야 할 3가지

김수연의 우아한 노화✨

""이왕 늙는 거, 우아하게!""
아름답고 우아하게 나이 드는 법을
의학적 지식을 바탕으로 쉽고 편하게 풀어드립니다.

📝김수연의 우아한 노화 블로그
https://blog.naver.com/creativemd

🗪 카톡 상담
http://pf.kakao.com/_xhxlgyl

#항노화 #노화 #미토콘드리아 #노화예방 #mitochondria #mitochondrialhealth",2026-02-12T08:10:53Z,"건강,노화,항노화,안티에이징,미토콘드리아,Mitochondria",26,ko,PT10M19S,2d,hd,true,36915,1086,0,27,public,youtube,True,False,https://en.wikipedia.org/wiki/Health,https://i.ytimg.com/vi/Zso_UiFcp-s/maxresdefault.jpg,thumbnails_Health\김수연의우아한노화\Zso_UiFcp-s.jpg
